combo_id,symbol,mode,rsi_ob,rsi_os,require_bb_touch,require_macd_turn,require_volume,require_adx,rr_ratio,num_trades,win_rate,profit_factor,pnl_net_total,max_drawdown_pct
22,SILVER/USD,pullback,75,25,True,False,True,False,2.0,5,20.0,0.3741523681836331,-61.545317926376924,-9.484927279448128
22,HYPE,pullback,75,25,True,False,True,False,2.0,0,,,0.0,0.0
22,AAPL/USD,pullback,75,25,True,False,True,False,2.0,9,11.11111111111111,0.03733985954455951,-140.542471268266,-14.520230710673768
22,AMZN/USD,pullback,75,25,True,False,True,False,2.0,8,25.0,0.3012330492334272,-104.920627579638,-10.492062757963799
23,BTC,pullback,75,25,True,False,False,True,2.0,10,40.0,0.5042271955374886,-64.03092548000018,-10.256145432887646
23,ETH,pullback,75,25,True,False,False,True,2.0,18,55.55555555555556,1.1649506345316836,28.819630672766834,-9.020780565303015
23,XAUT,pullback,75,25,True,False,False,True,2.0,12,41.66666666666667,0.7728331402661012,-30.20330104569814,-13.059943156685222
23,SP500/USD,pullback,75,25,True,False,False,True,2.0,6,50.0,1.0475568173651315,2.392961589032211,-3.466980952380918
23,NASDAQ100/USD,pullback,75,25,True,False,False,True,2.0,7,28.57142857142857,0.46494015917796677,-78.58841619584962,-8.348651261281733
23,OIL_BRENT/USD,pullback,75,25,True,False,False,True,2.0,3,33.33333333333333,0.7165219906565695,-11.341390435071617,-2.6840875816993504
23,SILVER/USD,pullback,75,25,True,False,False,True,2.0,6,33.33333333333333,0.4811004852043241,-53.88392440681059,-8.745976742132882
23,HYPE,pullback,75,25,True,False,False,True,2.0,1,0.0,0.0,-2.499821398764766,-0.2499821398764766
23,AAPL/USD,pullback,75,25,True,False,False,True,2.0,11,9.090909090909092,0.03457578093426484,-152.21360346106417,-15.681016036107822
23,AMZN/USD,pullback,75,25,True,False,False,True,2.0,14,42.857142857142854,0.6596124858948897,-64.2154088386419,-6.421540883864191
24,BTC,pullback,75,25,True,False,False,False,2.0,13,30.76923076923077,0.3139439499046808,-134.72303885139195,-13.472303885139194
24,ETH,pullback,75,25,True,False,False,False,2.0,24,45.83333333333333,0.9089468617307934,-24.299099101539355,-13.820053258360304
24,XAUT,pullback,75,25,True,False,False,False,2.0,17,41.17647058823529,0.7029792697479025,-63.57036362544136,-18.890339532138093
24,SP500/USD,pullback,75,25,True,False,False,False,2.0,8,50.0,0.9812834858244573,-1.5876085514403258,-6.559802389032744
24,NASDAQ100/USD,pullback,75,25,True,False,False,False,2.0,8,37.5,0.6705032965642675,-49.275558845770774,-8.34865126128173
24,OIL_BRENT/USD,pullback,75,25,True,False,False,False,2.0,6,33.33333333333333,0.49063838979586233,-33.72114090576167,-3.7394310568391083
24,SILVER/USD,pullback,75,25,True,False,False,False,2.0,7,28.57142857142857,0.41898337514199563,-68.98785911267794,-10.202769248348753
24,HYPE,pullback,75,25,True,False,False,False,2.0,3,33.33333333333333,1.0752237904933624,1.7596269330729228,-2.088139805103026
24,AAPL/USD,pullback,75,25,True,False,False,False,2.0,12,8.333333333333332,0.03058547245478188,-172.7832370474572,-17.726826881380752
24,AMZN/USD,pullback,75,25,True,False,False,False,2.0,17,35.294117647058826,0.45936838452719897,-137.54939536325492,-13.754939536325491
25,BTC,pullback,75,25,False,True,True,True,2.0,7,28.57142857142857,0.6776778590381065,-27.660041825494318,-8.287096442878541
25,ETH,pullback,75,25,False,True,True,True,2.0,5,40.0,0.7001683798371101,-20.257441170599463,-4.405551860187371
25,XAUT,pullback,75,25,False,True,True,True,2.0,6,33.33333333333333,0.9485143351117448,-3.3121174886160816,-6.433086754934219
25,SP500/USD,pullback,75,25,False,True,True,True,2.0,2,0.0,0.0,-61.00373640083433,-6.100373640083433
25,NASDAQ100/USD,pullback,75,25,False,True,True,True,2.0,3,33.33333333333333,0.6174568269265075,-21.40430113014645,-3.002450033664598
25,OIL_BRENT/USD,pullback,75,25,False,True,True,True,2.0,0,,,0.0,0.0
25,SILVER/USD,pullback,75,25,False,True,True,True,2.0,4,25.0,0.44268855698886916,-46.32064187763467,-8.016489126788736
25,HYPE,pullback,75,25,False,True,True,True,2.0,0,,,0.0,0.0
25,AAPL/USD,pullback,75,25,False,True,True,True,2.0,8,12.5,0.037376844906338344,-140.39800653881764,-14.505862564103552
25,AMZN/USD,pullback,75,25,False,True,True,True,2.0,6,33.33333333333333,0.4776402522783431,-51.32848866280449,-5.132848866280449
26,BTC,pullback,75,25,False,True,True,False,2.0,8,25.0,0.502263623875972,-55.95369961143467,-8.28709644287854
26,ETH,pullback,75,25,False,True,True,False,2.0,6,33.33333333333333,0.5283786230209389,-42.22385600670543,-6.39135411444712
26,XAUT,pullback,75,25,False,True,True,False,2.0,10,40.0,0.9802109494988491,-2.369788603651841,-9.512011985548247
26,SP500/USD,pullback,75,25,False,True,True,False,2.0,2,0.0,0.0,-61.00373640083433,-6.100373640083433
26,NASDAQ100/USD,pullback,75,25,False,True,True,False,2.0,4,50.0,1.1709133231213207,9.727753891282305,-3.0024500336646036
26,OIL_BRENT/USD,pullback,75,25,False,True,True,False,2.0,2,50.0,0.16814996038467625,-18.877341688290585,-2.2606937911897313
26,SILVER/USD,pullback,75,25,False,True,True,False,2.0,5,20.0,0.3741523681836331,-61.545317926376924,-9.484927279448128
26,HYPE,pullback,75,25,False,True,True,False,2.0,0,,,0.0,0.0
26,AAPL/USD,pullback,75,25,False,True,True,False,2.0,8,12.5,0.037376844906338344,-140.39800653881764,-14.505862564103552
26,AMZN/USD,pullback,75,25,False,True,True,False,2.0,8,25.0,0.3368039670645222,-90.8712770279742,-9.08712770279742
27,BTC,pullback,75,25,False,True,False,True,2.0,9,44.44444444444444,0.6882423158358179,-26.753469353804917,-8.283302702996162
27,ETH,pullback,75,25,False,True,False,True,2.0,16,56.25,1.2624260382126995,44.962466038787625,-10.008437803769512
27,XAUT,pullback,75,25,False,True,False,True,2.0,10,50.0,1.3560140346280238,30.183198748029554,-8.478092381825912
27,SP500/USD,pullback,75,25,False,True,False,True,2.0,4,0.0,0.0,-74.20308371025158,-7.4203083710251585
27,NASDAQ100/USD,pullback,75,25,False,True,False,True,2.0,6,33.33333333333333,0.5320294892895235,-51.55767788726746,-8.348651261281727
27,OIL_BRENT/USD,pullback,75,25,False,True,False,True,2.0,0,,,0.0,0.0
27,SILVER/USD,pullback,75,25,False,True,False,True,2.0,5,40.0,0.6022322307256529,-33.18743099146525,-6.74977528207832
27,HYPE,pullback,75,25,False,True,False,True,2.0,1,0.0,0.0,-2.499821398764766,-0.2499821398764766
27,AAPL/USD,pullback,75,25,False,True,False,True,2.0,10,10.0,0.03460705996447223,-152.07110051203915,-15.666843003935213
27,AMZN/USD,pullback,75,25,False,True,False,True,2.0,12,41.66666666666667,0.5542845937183838,-71.5534618747522,-7.196146736982724
28,BTC,pullback,75,25,False,True,False,False,2.0,10,40.0,0.5100935883811842,-55.073507060735324,-8.283302702996158
28,ETH,pullback,75,25,False,True,False,False,2.0,22,50.0,1.1331306323270425,32.89972892323226,-13.650688719325807
28,XAUT,pullback,75,25,False,True,False,False,2.0,15,46.666666666666664,0.9690882053043393,-5.2615365230742555,-14.615758008307104
28,SP500/USD,pullback,75,25,False,True,False,False,2.0,5,0.0,0.0,-103.86469148898095,-10.386469148898096
28,NASDAQ100/USD,pullback,75,25,False,True,False,False,2.0,7,42.857142857142854,0.8106214456658821,-21.384891934125676,-8.348651261281724
28,OIL_BRENT/USD,pullback,75,25,False,True,False,False,2.0,2,50.0,0.16814996038467625,-18.877341688290585,-2.2606937911897313
28,SILVER/USD,pullback,75,25,False,True,False,False,2.0,6,33.33333333333333,0.5071473466108453,-48.621767529887734,-8.23843543888191
28,HYPE,pullback,75,25,False,True,False,False,2.0,4,25.0,0.5625314041899007,-19.559797836438406,-2.372859668927062
28,AAPL/USD,pullback,75,25,False,True,False,False,2.0,11,9.090909090909092,0.030609351600314836,-172.64419161256353,-17.712997726014596
28,AMZN/USD,pullback,75,25,False,True,False,False,2.0,14,35.714285714285715,0.44017743615926713,-110.25322731169649,-11.064422620885988
29,BTC,pullback,75,25,False,False,True,True,2.0,10,30.0,0.49717218648377787,-64.94039620665376,-10.343348536972787
29,ETH,pullback,75,25,False,False,True,True,2.0,7,42.857142857142854,0.7791338408723358,-16.70689895369037,-4.952953117881037
29,XAUT,pullback,75,25,False,False,True,True,2.0,9,33.33333333333333,0.531538559915023,-53.209188754106776,-11.117316412183719
29,SP500/USD,pullback,75,25,False,False,True,True,2.0,3,33.33333333333333,0.10886518176391766,-54.56851340562844,-5.456851340562844
29,NASDAQ100/USD,pullback,75,25,False,False,True,True,2.0,4,50.0,1.223686630226935,12.955303860238132,-3.0024500336646027
29,OIL_BRENT/USD,pullback,75,25,False,False,True,True,2.0,2,50.0,1.0680209413643473,1.8257416401154387,-2.6840875816993504
29,SILVER/USD,pullback,75,25,False,False,True,True,2.0,4,25.0,0.44268855698886916,-46.32064187763467,-8.016489126788736
29,HYPE,pullback,75,25,False,False,True,True,2.0,0,,,0.0,0.0
29,AAPL/USD,pullback,75,25,False,False,True,True,2.0,9,11.11111111111111,0.03733985954455951,-140.542471268266,-14.520230710673768
29,AMZN/USD,pullback,75,25,False,False,True,True,2.0,7,28.57142857142857,0.3877130369876139,-74.11981050924533,-7.411981050924532
30,BTC,pullback,75,25,False,False,True,False,2.0,12,25.0,0.34618502335734247,-114.80217085994957,-12.109110457344684
30,ETH,pullback,75,25,False,False,True,False,2.0,8,37.5,0.6033017572297525,-38.7529190723543,-7.083964822888516
30,XAUT,pullback,75,25,False,False,True,False,2.0,13,38.46153846153847,0.6852911334246212,-52.314035572142075,-14.042101761748974
30,SP500/USD,pullback,75,25,False,False,True,False,2.0,4,50.0,0.5690579244253976,-27.153868064375843,-5.456851340562847
30,NASDAQ100/USD,pullback,75,25,False,False,True,False,2.0,5,60.0,1.7668789657824522,45.18044064598553,-3.002450033664609
30,OIL_BRENT/USD,pullback,75,25,False,False,True,False,2.0,5,40.0,0.6090262864333164,-20.852066347503524,-3.0569501744022465
30,SILVER/USD,pullback,75,25,False,False,True,False,2.0,5,20.0,0.3741523681836331,-61.545317926376924,-9.484927279448128
30,HYPE,pullback,75,25,False,False,True,False,2.0,0,,,0.0,0.0
30,AAPL/USD,pullback,75,25,False,False,True,False,2.0,9,11.11111111111111,0.03733985954455951,-140.542471268266,-14.520230710673768
30,AMZN/USD,pullback,75,25,False,False,True,False,2.0,10,20.0,0.23229556132365112,-146.67762560989343,-14.667762560989342
31,BTC,pullback,75,25,False,False,False,True,2.0,12,41.66666666666667,0.5040779002640187,-64.06858250707114,-10.259756114963462
31,ETH,pullback,75,25,False,False,False,True,2.0,19,57.89473684210527,1.3738076909607546,67.78393771575134,-9.02078056530306
31,XAUT,pullback,75,25,False,False,False,True,2.0,13,46.15384615384615,0.8391146619136034,-21.390744696451065,-13.059943156685222
31,SP500/USD,pullback,75,25,False,False,False,True,2.0,7,42.857142857142854,0.6764623048049734,-24.95202690605356,-4.9020137490929265
31,NASDAQ100/USD,pullback,75,25,False,False,False,True,2.0,9,33.33333333333333,0.5359619885622351,-79.14099023585129,-9.846543312857328
31,OIL_BRENT/USD,pullback,75,25,False,False,False,True,2.0,3,33.33333333333333,0.7165219906565695,-11.341390435071617,-2.6840875816993504
31,SILVER/USD,pullback,75,25,False,False,False,True,2.0,6,33.33333333333333,0.4811004852043241,-53.88392440681059,-8.745976742132882
31,HYPE,pullback,75,25,False,False,False,True,2.0,1,0.0,0.0,-2.499821398764766,-0.2499821398764766
31,AAPL/USD,pullback,75,25,False,False,False,True,2.0,11,9.090909090909092,0.03457578093426484,-152.21360346106417,-15.681016036107822
31,AMZN/USD,pullback,75,25,False,False,False,True,2.0,16,37.5,0.530776867413146,-107.87137559855626,-10.787137559855625
32,BTC,pullback,75,25,False,False,False,False,2.0,15,33.33333333333333,0.3138863037410526,-134.7578517088217,-13.47578517088217
32,ETH,pullback,75,25,False,False,False,False,2.0,26,50.0,1.109841853458976,30.87381135813075,-13.820053258360302
32,XAUT,pullback,75,25,False,False,False,False,2.0,18,44.44444444444444,0.7427376260364753,-55.06101424679946,-18.890339532138093
32,SP500/USD,pullback,75,25,False,False,False,False,2.0,9,44.44444444444444,0.7414984639396387,-28.82400825064849,-7.948858169385413
32,NASDAQ100/USD,pullback,75,25,False,False,False,False,2.0,10,40.0,0.7122355435744754,-49.8457119180905,-8.348651261281733
32,OIL_BRENT/USD,pullback,75,25,False,False,False,False,2.0,6,33.33333333333333,0.49063838979586233,-33.72114090576167,-3.7394310568391083
32,SILVER/USD,pullback,75,25,False,False,False,False,2.0,7,28.57142857142857,0.41898337514199563,-68.98785911267794,-10.202769248348753
32,HYPE,pullback,75,25,False,False,False,False,2.0,4,25.0,0.5625314041899007,-19.559797836438406,-2.372859668927062
32,AAPL/USD,pullback,75,25,False,False,False,False,2.0,12,8.333333333333332,0.03058547245478188,-172.7832370474572,-17.726826881380752
32,AMZN/USD,pullback,75,25,False,False,False,False,2.0,19,31.57894736842105,0.3920051490176283,-177.7842050445754,-17.77842050445754
33,BTC,pullback,75,20,True,True,True,True,2.0,4,0.0,0.0,-82.83354547115994,-8.283354547115994
33,ETH,pullback,75,20,True,True,True,True,2.0,2,50.0,0.9881930140002307,-0.27684364176275267,-2.2916455854212425
33,XAUT,pullback,75,20,True,True,True,True,2.0,3,33.33333333333333,0.5910524175800128,-21.34124351886294,-5.218576765406965
33,SP500/USD,pullback,75,20,True,True,True,True,2.0,1,0.0,0.0,-34.864436238305984,-3.4864436238305982
33,NASDAQ100/USD,pullback,75,20,True,True,True,True,2.0,1,0.0,0.0,-30.024500336646042,-3.0024500336646045
33,OIL_BRENT/USD,pullback,75,20,True,True,True,True,2.0,0,,,0.0,0.0
33,SILVER/USD,pullback,75,20,True,True,True,True,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
33,HYPE,pullback,75,20,True,True,True,True,2.0,0,,,0.0,0.0
33,AAPL/USD,pullback,75,20,True,True,True,True,2.0,6,16.666666666666664,0.055909561718868614,-92.05233031618593,-9.697507163755501
33,AMZN/USD,pullback,75,20,True,True,True,True,2.0,4,50.0,0.9069790331198937,-4.905617753577985,-2.634290540075703
34,BTC,pullback,75,20,True,True,True,False,2.0,4,0.0,0.0,-82.83354547115994,-8.283354547115994
34,ETH,pullback,75,20,True,True,True,False,2.0,3,33.33333333333333,0.5052261843012315,-22.69123543879209,-4.482325398890109
34,XAUT,pullback,75,20,True,True,True,False,2.0,5,40.0,0.7457712227458824,-19.61585431968649,-5.218576765406965
34,SP500/USD,pullback,75,20,True,True,True,False,2.0,1,0.0,0.0,-34.864436238305984,-3.4864436238305982
34,NASDAQ100/USD,pullback,75,20,True,True,True,False,2.0,1,0.0,0.0,-30.024500336646042,-3.0024500336646045
34,OIL_BRENT/USD,pullback,75,20,True,True,True,False,2.0,1,0.0,0.0,-22.606937911897376,-2.2606937911897376
34,SILVER/USD,pullback,75,20,True,True,True,False,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
34,HYPE,pullback,75,20,True,True,True,False,2.0,0,,,0.0,0.0
34,AAPL/USD,pullback,75,20,True,True,True,False,2.0,6,16.666666666666664,0.055909561718868614,-92.05233031618593,-9.697507163755501
34,AMZN/USD,pullback,75,20,True,True,True,False,2.0,6,33.33333333333333,0.5034650935389025,-46.38341706587687,-5.10499881172001
35,BTC,pullback,75,20,True,True,False,True,2.0,5,20.0,0.010317219727412914,-81.97893358173337,-8.283354547115994
35,ETH,pullback,75,20,True,True,False,True,2.0,9,66.66666666666666,1.8510837950913106,61.36198066018642,-4.395621105615258
35,XAUT,pullback,75,20,True,True,False,True,2.0,4,50.0,1.2451093007876273,12.79121702075463,-5.218576765406965
35,SP500/USD,pullback,75,20,True,True,False,True,2.0,1,0.0,0.0,-34.864436238305984,-3.4864436238305982
35,NASDAQ100/USD,pullback,75,20,True,True,False,True,2.0,1,0.0,0.0,-30.024500336646042,-3.0024500336646045
35,OIL_BRENT/USD,pullback,75,20,True,True,False,True,2.0,0,,,0.0,0.0
35,SILVER/USD,pullback,75,20,True,True,False,True,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
35,HYPE,pullback,75,20,True,True,False,True,2.0,1,0.0,0.0,-2.499821398764766,-0.2499821398764766
35,AAPL/USD,pullback,75,20,True,True,False,True,2.0,7,14.285714285714285,0.051982578467134104,-99.4181726632288,-10.430097761194206
35,AMZN/USD,pullback,75,20,True,True,False,True,2.0,8,37.5,0.6856131326420912,-36.67522360679709,-4.649356725835742
36,BTC,pullback,75,20,True,True,False,False,2.0,5,20.0,0.010317219727412914,-81.97893358173337,-8.283354547115994
36,ETH,pullback,75,20,True,True,False,False,2.0,13,53.84615384615385,1.215606042795096,30.83553579047566,-8.395530689554828
36,XAUT,pullback,75,20,True,True,False,False,2.0,7,42.857142857142854,0.8077942535587963,-21.25635817186594,-8.56609674191277
36,SP500/USD,pullback,75,20,True,True,False,False,2.0,1,0.0,0.0,-34.864436238305984,-3.4864436238305982
36,NASDAQ100/USD,pullback,75,20,True,True,False,False,2.0,1,0.0,0.0,-30.024500336646042,-3.0024500336646045
36,OIL_BRENT/USD,pullback,75,20,True,True,False,False,2.0,1,0.0,0.0,-22.606937911897376,-2.2606937911897376
36,SILVER/USD,pullback,75,20,True,True,False,False,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
36,HYPE,pullback,75,20,True,True,False,False,2.0,2,0.0,0.0,-23.329019684110904,-2.33290196841109
36,AAPL/USD,pullback,75,20,True,True,False,False,2.0,8,12.5,0.04301912436037447,-121.26876884937678,-12.603310349816674
36,AMZN/USD,pullback,75,20,True,True,False,False,2.0,10,30.0,0.503168458006857,-76.82879341954265,-7.723448067207994
37,BTC,pullback,75,20,True,False,True,True,2.0,5,0.0,0.0,-103.95628781142398,-10.395628781142397
37,ETH,pullback,75,20,True,False,True,True,2.0,4,50.0,1.1072919759465716,3.3461073466197604,-3.0145900520516564
37,XAUT,pullback,75,20,True,False,True,True,2.0,5,20.0,0.27844966133166915,-75.50429018272871,-10.464175004349228
37,SP500/USD,pullback,75,20,True,False,True,True,2.0,1,0.0,0.0,-34.864436238305984,-3.4864436238305982
37,NASDAQ100/USD,pullback,75,20,True,False,True,True,2.0,2,50.0,1.1297493261478162,4.032439681865185,-3.002450033664603
37,OIL_BRENT/USD,pullback,75,20,True,False,True,True,2.0,2,50.0,1.0680209413643473,1.8257416401154387,-2.6840875816993504
37,SILVER/USD,pullback,75,20,True,False,True,True,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
37,HYPE,pullback,75,20,True,False,True,True,2.0,0,,,0.0,0.0
37,AAPL/USD,pullback,75,20,True,False,True,True,2.0,6,16.666666666666664,0.055909561718868614,-92.05233031618593,-9.697507163755501
37,AMZN/USD,pullback,75,20,True,False,True,True,2.0,4,50.0,0.9069790331198937,-4.905617753577985,-2.634290540075703
38,BTC,pullback,75,20,True,False,True,False,2.0,5,0.0,0.0,-103.95628781142398,-10.395628781142397
38,ETH,pullback,75,20,True,False,True,False,2.0,5,40.0,0.6432823518611465,-19.149513180982126,-5.189061017681502
38,XAUT,pullback,75,20,True,False,True,False,2.0,7,28.57142857142857,0.42705049814539875,-73.87439119920646,-8.021629712771972
38,SP500/USD,pullback,75,20,True,False,True,False,2.0,1,0.0,0.0,-34.864436238305984,-3.4864436238305982
38,NASDAQ100/USD,pullback,75,20,True,False,True,False,2.0,2,50.0,1.1297493261478162,4.032439681865185,-3.002450033664603
38,OIL_BRENT/USD,pullback,75,20,True,False,True,False,2.0,3,33.33333333333333,0.5792512758830167,-20.82247069968321,-2.6840875816993504
38,SILVER/USD,pullback,75,20,True,False,True,False,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
38,HYPE,pullback,75,20,True,False,True,False,2.0,0,,,0.0,0.0
38,AAPL/USD,pullback,75,20,True,False,True,False,2.0,6,16.666666666666664,0.055909561718868614,-92.05233031618593,-9.697507163755501
38,AMZN/USD,pullback,75,20,True,False,True,False,2.0,7,28.57142857142857,0.353037711487088,-82.88749382594676,-8.288749382594677
39,BTC,pullback,75,20,True,False,False,True,2.0,6,16.666666666666664,0.008219321159401166,-103.1213580054972,-10.31213580054972
39,ETH,pullback,75,20,True,False,False,True,2.0,12,66.66666666666666,2.0477075047713633,84.68120525629956,-5.102998249785234
39,XAUT,pullback,75,20,True,False,False,True,2.0,6,33.33333333333333,0.5865812452721966,-43.26086199551867,-10.464175004349228
39,SP500/USD,pullback,75,20,True,False,False,True,2.0,1,0.0,0.0,-34.864436238305984,-3.4864436238305982
39,NASDAQ100/USD,pullback,75,20,True,False,False,True,2.0,2,50.0,1.1297493261478162,4.032439681865185,-3.002450033664603
39,OIL_BRENT/USD,pullback,75,20,True,False,False,True,2.0,2,50.0,1.0680209413643473,1.8257416401154387,-2.6840875816993504
39,SILVER/USD,pullback,75,20,True,False,False,True,2.0,4,25.0,0.47663598403470075,-40.40098348369429,-7.445531018482017
39,HYPE,pullback,75,20,True,False,False,True,2.0,1,0.0,0.0,-2.499821398764766,-0.2499821398764766
39,AAPL/USD,pullback,75,20,True,False,False,True,2.0,8,25.0,0.13744057096144666,-90.45623033993797,-10.430097761194206
39,AMZN/USD,pullback,75,20,True,False,False,True,2.0,10,30.0,0.4744870267747626,-84.49020577428792,-9.382121230121697
40,BTC,pullback,75,20,True,False,False,False,2.0,6,16.666666666666664,0.008219321159401166,-103.1213580054972,-10.31213580054972
40,ETH,pullback,75,20,True,False,False,False,2.0,17,52.94117647058824,1.1643705229085843,28.94608945449886,-11.191196094267086
40,XAUT,pullback,75,20,True,False,False,False,2.0,9,33.33333333333333,0.530053775099166,-75.42410274394535,-11.27015058780529
40,SP500/USD,pullback,75,20,True,False,False,False,2.0,1,0.0,0.0,-34.864436238305984,-3.4864436238305982
40,NASDAQ100/USD,pullback,75,20,True,False,False,False,2.0,2,50.0,1.1297493261478162,4.032439681865185,-3.002450033664603
40,OIL_BRENT/USD,pullback,75,20,True,False,False,False,2.0,3,33.33333333333333,0.5792512758830167,-20.82247069968321,-2.6840875816993504
40,SILVER/USD,pullback,75,20,True,False,False,False,2.0,4,25.0,0.47663598403470075,-40.40098348369429,-7.445531018482017
40,HYPE,pullback,75,20,True,False,False,False,2.0,2,0.0,0.0,-23.329019684110904,-2.33290196841109
40,AAPL/USD,pullback,75,20,True,False,False,False,2.0,9,22.22222222222222,0.11202551586591254,-112.52426793652262,-12.603310349816674
40,AMZN/USD,pullback,75,20,True,False,False,False,2.0,13,23.076923076923077,0.31358791360423716,-156.23533125191307,-15.660612333014582
41,BTC,pullback,75,20,False,True,True,True,2.0,4,0.0,0.0,-82.83354547115994,-8.283354547115994
41,ETH,pullback,75,20,False,True,True,True,2.0,2,50.0,0.9881930140002307,-0.27684364176275267,-2.2916455854212425
41,XAUT,pullback,75,20,False,True,True,True,2.0,3,33.33333333333333,0.5910524175800128,-21.34124351886294,-5.218576765406965
41,SP500/USD,pullback,75,20,False,True,True,True,2.0,2,0.0,0.0,-61.19305375515728,-6.1193053755157285
41,NASDAQ100/USD,pullback,75,20,False,True,True,True,2.0,2,0.0,0.0,-54.915345119043195,-5.4915345119043195
41,OIL_BRENT/USD,pullback,75,20,False,True,True,True,2.0,0,,,0.0,0.0
41,SILVER/USD,pullback,75,20,False,True,True,True,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
41,HYPE,pullback,75,20,False,True,True,True,2.0,0,,,0.0,0.0
41,AAPL/USD,pullback,75,20,False,True,True,True,2.0,6,16.666666666666664,0.055909561718868614,-92.05233031618593,-9.697507163755501
41,AMZN/USD,pullback,75,20,False,True,True,True,2.0,5,40.0,0.615917106676794,-29.267955803748464,-3.873936975028755
42,BTC,pullback,75,20,False,True,True,False,2.0,4,0.0,0.0,-82.83354547115994,-8.283354547115994
42,ETH,pullback,75,20,False,True,True,False,2.0,3,33.33333333333333,0.5052261843012315,-22.69123543879209,-4.482325398890109
42,XAUT,pullback,75,20,False,True,True,False,2.0,5,40.0,0.7457712227458824,-19.61585431968649,-5.218576765406965
42,SP500/USD,pullback,75,20,False,True,True,False,2.0,2,0.0,0.0,-61.19305375515728,-6.1193053755157285
42,NASDAQ100/USD,pullback,75,20,False,True,True,False,2.0,2,0.0,0.0,-54.915345119043195,-5.4915345119043195
42,OIL_BRENT/USD,pullback,75,20,False,True,True,False,2.0,1,0.0,0.0,-22.606937911897376,-2.2606937911897376
42,SILVER/USD,pullback,75,20,False,True,True,False,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
42,HYPE,pullback,75,20,False,True,True,False,2.0,0,,,0.0,0.0
42,AAPL/USD,pullback,75,20,False,True,True,False,2.0,6,16.666666666666664,0.055909561718868614,-92.05233031618593,-9.697507163755501
42,AMZN/USD,pullback,75,20,False,True,True,False,2.0,7,28.57142857142857,0.39825045874843085,-69.73027740212217,-6.973027740212218
43,BTC,pullback,75,20,False,True,False,True,2.0,6,33.33333333333333,0.010323634411387053,-81.97841465745375,-8.283302702996172
43,ETH,pullback,75,20,False,True,False,True,2.0,10,70.0,2.3572073215618947,101.5587584677321,-4.395621105615265
43,XAUT,pullback,75,20,False,True,False,True,2.0,5,60.0,1.421464819888653,21.99446516507362,-5.218576765406965
43,SP500/USD,pullback,75,20,False,True,False,True,2.0,2,0.0,0.0,-61.19305375515728,-6.1193053755157285
43,NASDAQ100/USD,pullback,75,20,False,True,False,True,2.0,2,0.0,0.0,-52.566069541827574,-5.256606954182757
43,OIL_BRENT/USD,pullback,75,20,False,True,False,True,2.0,0,,,0.0,0.0
43,SILVER/USD,pullback,75,20,False,True,False,True,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
43,HYPE,pullback,75,20,False,True,False,True,2.0,1,0.0,0.0,-2.499821398764766,-0.2499821398764766
43,AAPL/USD,pullback,75,20,False,True,False,True,2.0,7,14.285714285714285,0.051982578467134104,-99.4181726632288,-10.430097761194206
43,AMZN/USD,pullback,75,20,False,True,False,True,2.0,9,33.33333333333333,0.5650826178086509,-60.25976420244933,-6.983773084917516
44,BTC,pullback,75,20,False,True,False,False,2.0,7,28.57142857142857,0.007770567897341399,-106.30084856244798,-10.713281849029386
44,ETH,pullback,75,20,False,True,False,False,2.0,15,60.0,1.7194057664847648,110.15788093534434,-8.395530689554857
44,XAUT,pullback,75,20,False,True,False,False,2.0,8,50.0,0.8882149199824281,-12.362500825910956,-8.56609674191277
44,SP500/USD,pullback,75,20,False,True,False,False,2.0,2,0.0,0.0,-61.19305375515728,-6.1193053755157285
44,NASDAQ100/USD,pullback,75,20,False,True,False,False,2.0,2,0.0,0.0,-52.566069541827574,-5.256606954182757
44,OIL_BRENT/USD,pullback,75,20,False,True,False,False,2.0,1,0.0,0.0,-22.606937911897376,-2.2606937911897376
44,SILVER/USD,pullback,75,20,False,True,False,False,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
44,HYPE,pullback,75,20,False,True,False,False,2.0,2,0.0,0.0,-23.329019684110904,-2.33290196841109
44,AAPL/USD,pullback,75,20,False,True,False,False,2.0,8,12.5,0.04301912436037447,-121.26876884937678,-12.603310349816674
44,AMZN/USD,pullback,75,20,False,True,False,False,2.0,11,27.27272727272727,0.4337724019577364,-99.43027666992975,-9.982603170883465
45,BTC,pullback,75,20,False,False,True,True,2.0,5,0.0,0.0,-103.95628781142398,-10.395628781142397
45,ETH,pullback,75,20,False,False,True,True,2.0,4,50.0,1.1072919759465716,3.3461073466197604,-3.0145900520516564
